"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"19:17:46","-0.00056787","0.00113535","0.12568639","0.02463717","-0.14622881","-0.24123666","16.92531776","-0.0001534","0.00069129","0.12604886","0.10367454","0.38066246","0.02288531","16.85566711","-0.00183685","-0.00034907","0.12631649","-0.15215201","-0.28452334","-0.16167125","15.96914768"
"19:17:47","-6.1e-05","-4.26e-06","0.12404479","0.0325159","-0.15463591","-0.24528751","16.92174339","4.187e-05","0.00067927","0.12595589","0.10373938","0.38136646","0.02428495","16.84600067","-0.00186115","-0.00033343","0.12630838","-0.15326435","-0.28417098","-0.16213459","15.97086906"
"19:17:48","0.00027476","0.00025886","0.124819","0.03279397","-0.1495564","-0.24358198","16.91763687","2.882e-05","0.00051256","0.12593327","0.1010792","0.38152406","0.0254343","16.86546516","-0.00182354","-0.00038978","0.12632633","-0.1527359","-0.28428225","-0.16241274","15.97378158"
"19:17:49","-4.342e-05","0.00064489","0.12523629","0.02876192","-0.14976025","-0.24215419","16.90135002","-5.648e-05","0.00064089","0.12606837","0.10222847","0.38057878","0.02322828","16.8723526","-0.00182367","-0.0003713","0.12627838","-0.15312518","-0.28367986","-0.16157855","16.00436973"
"19:17:50","-0.00133463","0.00105109","0.12432601","0.01707363","-0.13267741","-0.23450753","16.90413093","-8.543e-05","0.00061426","0.12598524","0.10266414","0.38200621","0.02472059","16.86003684","-0.00185029","-0.00039249","0.12634484","-0.15404294","-0.28359646","-0.1617545","15.99284934"
"19:17:51","-0.00013053","0.00091526","0.12503873","0.02613876","-0.14450478","-0.23939208","16.90651512","2.688e-05","0.00048438","0.12602506","0.103415","0.38183922","0.02505429","16.87327766","-0.00187343","-0.00037505","0.1263712","-0.15417266","-0.28420803","-0.16209768","15.9876852"
"19:17:52","-0.00035101","0.00062473","0.12453343","0.0376324","-0.16157842","-0.24918026","16.92280197","-2.598e-05","0.00064619","0.12604703","0.10094939","0.38223764","0.0254992","16.8568592","-0.00178154","-0.00037582","0.12626171","-0.15362582","-0.28367047","-0.16246845","15.97841644"
"19:17:53","0.00022681","0.00076987","0.12525647","0.02517478","-0.14698894","-0.24081964","16.91525459","-5.686e-05","0.00067242","0.12605659","0.1046941","0.37995767","0.02320974","16.85500526","-0.00185598","-0.00039185","0.12633345","-0.15335697","-0.28418016","-0.16239416","15.97325229"
"19:17:54","0.00036264","0.00057498","0.12502454","0.01828786","-0.13863747","-0.2395313","16.91670989","-0.00010778","0.00064464","0.12600321","0.10367456","0.38061604","0.02403467","16.85765266","-0.00181191","-0.00039779","0.12629531","-0.15359799","-0.28313282","-0.16276493","15.96636676"
"19:17:55","-0.00014875","0.00051346","0.12477281","0.02732519","-0.14796216","-0.24112553","16.91988945","-9.266e-05","0.00066131","0.12596793","0.10335942","0.38027267","0.02371026","16.8673191","-0.00182044","-0.00037556","0.12627732","-0.15325508","-0.28355005","-0.16230148","15.9921875"
"19:17:56","0.00041808","0.00011954","0.12430667","0.01763904","-0.1338082","-0.23453531","16.90188026","-6.772e-05","0.00075539","0.12592083","0.10533369","0.38072692","0.02362684","16.84216117","-0.00179278","-0.00039172","0.12627267","-0.15305112","-0.28271594","-0.16175455","15.97086906"
"19:17:57","0.00059912","0.00013586","0.12467137","0.02765261","-0.14699437","-0.24258491","16.91109275","-0.00011216","0.00081282","0.12602844","0.10163753","0.38292856","0.02620355","16.86318969","-0.00184036","-0.0003388","0.12632503","-0.15250283","-0.28491374","-0.16202371","15.98739337"
"19:17:58","0.00013518","0.00029389","0.12485692","0.02099443","-0.1416776","-0.23725104","16.92121315","-4.213e-05","0.00078059","0.12591892","0.10398962","0.38067129","0.02436837","16.85235786","-0.00186308","-0.00029996","0.12636147","-0.15306971","-0.28335535","-0.16249604","16.0066204"
"19:17:59","-0.00076819","0.00055314","0.124196","0.02637051","-0.14396717","-0.23733437","16.90598487","-7.134e-05","0.00069207","0.12599132","0.10145915","0.38191351","0.0260646","16.8671875","-0.00181268","-0.00041317","0.12630422","-0.15270812","-0.28459749","-0.16179172","15.9831829"
"19:18:00","-0.00013505","0.00066273","0.1249195","0.03260859","-0.15597064","-0.24512965","16.91631317","-9.473e-05","0.00077297","0.12602684","0.10533368","0.38154282","0.02401615","16.81038093","-0.00188673","-0.00035243","0.12633564","-0.15307897","-0.28443983","-0.16180093","15.97033882"
"19:18:01","-0.00049033","0.00114117","0.12484614","0.03189487","-0.15308786","-0.24646439","16.89830589","-7.47e-05","0.00063817","0.12599325","0.10335003","0.38056969","0.02398834","16.8580513","-0.00181888","-0.00037156","0.12631986","-0.15214285","-0.28408744","-0.16231994","15.96371841"
"19:18:02","0.00050222","0.00076689","0.12536441","0.030625","-0.1495286","-0.2417464","16.91604804","-2.636e-05","0.00062887","0.12606059","0.10454581","0.38048601","0.02436836","16.85248947","-0.00183956","-0.0003775","0.12634868","-0.15231888","-0.28525552","-0.16200499","15.95921611"
"19:18:03","0.00050002","0.00022991","0.12434068","0.02424789","-0.14742443","-0.24238619","16.91445922","-1.422e-05","0.00058157","0.12596366","0.10458289","0.3823677","0.02566605","16.8425579","-0.00180183","-0.00036665","0.12628536","-0.15395952","-0.2845417","-0.16195855","15.95550823"
"19:18:04","0.00029686","0.00041485","0.12375152","0.04050581","-0.16017873","-0.24804959","16.91300392","-0.0001295","0.00072218","0.12605221","0.10445308","0.38145909","0.02515624","16.84997367","-0.00187058","-0.00039508","0.1263615","-0.15306041","-0.28404126","-0.16183804","16.00635528"
"19:18:05","0.00074906","0.00024154","0.12530404","0.02866921","-0.14949162","-0.24267349","16.93644142","-8.219e-05","0.00062073","0.12611116","0.1039155","0.38242341","0.02549919","16.82865524","-0.00183517","-0.00034726","0.12630861","-0.15292136","-0.28379125","-0.16176395","16.00940132"
"19:18:06","0.00034519","0.00069504","0.126165","0.03388772","-0.15672142","-0.24578785","16.92942237","-0.0001494","0.00064192","0.12605285","0.10113481","0.38170933","0.02587922","16.84706115","-0.00186063","-0.00037918","0.12630009","-0.15293982","-0.28384637","-0.16210677","15.96980953"
"19:18:07","0.00142381","0.00045905","0.12536344","0.02914195","-0.14989012","-0.24420289","16.921875","-3.179e-05","0.00064955","0.12605572","0.10278463","0.38166317","0.02545285","16.85487365","-0.00180713","-0.00040826","0.12630887","-0.15267109","-0.28339238","-0.16238491","15.96954441"
"19:18:08","-1.047e-05","0.00051488","0.12461466","0.02892876","-0.14982531","-0.24270133","16.92293357","-1.796e-05","0.00062409","0.12603796","0.10429552","0.38100509","0.02468353","16.83977699","-0.00184073","-0.00037453","0.12635051","-0.15251345","-0.28459741","-0.16195855","15.97709178"
"19:18:09","9.641e-05","0.00104036","0.12511676","0.02721397","-0.14570045","-0.24099566","16.91684341","-6.333e-05","0.00066945","0.1260358","0.10380431","0.38235809","0.02544357","16.84202766","-0.00182031","-0.00034791","0.12632181","-0.15413556","-0.28266029","-0.16237555","15.978549"
"19:18:10","-0.00045259","0.00100081","0.12435457","0.01725901","-0.13120363","-0.23434033","16.89817237","-7.819e-05","0.00072593","0.12596005","0.10348914","0.38135728","0.02418299","16.85871315","-0.00182406","-0.00034997","0.12631678","-0.15291202","-0.28456039","-0.16207904","15.96530723"
"19:18:11","-5.842e-05","0.0002104","0.12465257","0.02771452","-0.14554291","-0.2415796","16.93882369","-6.63e-05","0.00067061","0.12601159","0.09934585","0.38306295","0.02638905","16.82997894","-0.00185404","-0.00037892","0.12633395","-0.15297698","-0.28446767","-0.16207902","15.95431709"
"19:18:12","-0.00013314","0.00045782","0.12391815","0.02869293","-0.15089576","-0.24279847","16.92768096","-9.83e-05","0.00058565","0.12603631","0.10282647","0.38142396","0.02596204","16.84116172","-0.00183868","-0.00034489","0.12633044","-0.15268869","-0.28401269","-0.1620887","15.9605894"
"19:18:13","0.00022229","0.00076651","0.12465829","0.02832627","-0.14889826","-0.24195039","16.92346382","-0.00014862","0.00059165","0.12612236","0.10471266","0.38087525","0.02423859","16.8724842","-0.00183853","-0.00038849","0.12630165","-0.15276377","-0.28362421","-0.1624684","15.98013782"
"19:18:14","-7.961e-05","0.00098014","0.12513203","0.02901216","-0.151883","-0.24514825","16.9336605","-0.0001074","0.00063223","0.12602986","0.10474042","0.38054153","0.02379369","16.86559867","-0.00188816","-0.00039056","0.12632877","-0.15333847","-0.28376317","-0.16217161","15.96822071"
"19:18:15","-0.00023754","0.00085258","0.1250159","0.02903073","-0.1479714","-0.24249742","16.95471382","-0.00012924","0.00064205","0.12608789","0.10353548","0.38132036","-0.09169882","16.85103225","-0.00186141","-0.00035786","0.12632579","-0.15273604","-0.28393926","-0.16246832","15.96001052"
"19:18:16","0.00053514","0.00049823","0.12552422","0.02289678","-0.13994432","-0.23773615","16.91839218","-0.00010516","0.00068784","0.12602986","0.10373677","0.38173057","0.02545115","16.86597633","-0.00185085","-0.00035668","0.12631427","-0.15254926","-0.28409622","-0.1626461","15.95992565"
"19:18:17","-0.00110214","0.0008045","0.12373815","0.02586999","-0.14302168","-0.23976299","16.92942237","-0.00011166","0.00062383","0.12602801","0.10375798","0.38149633","0.02418299","16.84454536","-0.00187084","-0.00039689","0.12636018","-0.15288425","-0.28388395","-0.16200482","15.97060394"
"19:18:18","-0.00023185","0.00111881","0.12486985","0.03725238","-0.15778737","-0.24824416","16.92796516","-1.861e-05","0.00062202","0.12593573","0.10391556","0.38148727","0.02491525","16.84428024","-0.00185223","-0.00036742","0.12632906","-0.15308811","-0.28426372","-0.16186578","15.98662567"
"19:18:19","0.0002334","0.00072076","0.12578393","0.02922538","-0.1508633","-0.24388771","16.93352699","-0.00013156","0.00070589","0.12595914","0.10454579","0.38013381","0.02333023","16.86175918","-0.00182923","-0.00038564","0.12634549","-0.15309741","-0.28399494","-0.16205115","15.96570491"
"19:18:20","0.00029169","0.00082531","0.12475644","0.03404529","-0.15082638","-0.24398972","16.93604278","-0.00010132","0.00067591","0.12603697","0.10244179","0.37941076","0.02343219","16.8516941","-0.00183452","-0.00039275","0.12631326","-0.15304176","-0.28409669","-0.16204202","15.97232532"
"19:18:21","0.00071404","0.00025356","0.12459909","0.02834478","-0.15010332","-0.24280323","16.92227172","-0.00017201","0.00071701","0.12602013","0.10302569","0.38111619","0.02410884","16.86017036","-0.00186929","-0.00033977","0.12631975","-0.15305112","-0.28344817","-0.16218094","15.97563552"
"19:18:22","-6.94e-05","0.00049653","0.12404201","0.01576669","-0.13548601","-0.23442389","16.92240524","-2.869e-05","0.00056671","0.12603138","0.10217294","0.381079","0.02479474","16.8503704","-0.00182742","-0.00036251","0.12632297","-0.15301387","-0.2838743","-0.16210691","15.9740467"
"19:18:23","-0.00069775","0.00071869","0.12392368","0.02952198","-0.15080771","-0.24150557","16.92346382","-0.00010959","0.00073484","0.12608569","0.10381355","0.38092163","0.02437764","16.85765266","-0.00187472","-0.00032335","0.1263447","-0.15288429","-0.28429147","-0.16247762","15.96133518"
"19:18:24","0.00028303","0.0004743","0.12452327","0.02477621","-0.14472722","-0.24251575","16.92214012","-6.604e-05","0.00059488","0.12600268","0.10241398","0.3800316","0.02425715","16.86427497","-0.00184383","-0.00035863","0.12629296","-0.152875","-0.28341102","-0.16217165","15.9752388"
"19:18:25","-1.68e-06","0.00087032","0.12555272","0.03304007","-0.14942807","-0.24286351","16.92555809","-0.00013728","0.00089234","0.12601078","0.10338376","0.37967748","0.02307324","16.84832763","-0.00185357","-0.00038439","0.12630068","-0.15329251","-0.28378974","-0.16252529","15.95368862"
